AirportCode,AirportName,Average_0_15_PassengerCount,Average_121_PassengerCount,Average_16_30_PassengerCount,Average_31_45_PassengerCount,Average_46_60_PassengerCount,Average_61_90_PassengerCount,Average_91_120_PassengerCount,AverageWait,BoothsUsed,ExcludedPassengerCount,FlightCount,FlightDate,GlobalEntryPassengerCount,HourRange,LastUpdated,MaxWait,NonUsaPassengerAverageWait,NonUsaPassengerCount,NonUsaPassengerMaxWait,SiteId,TerminalName,TotalPassengerCount,UsaPassengerAverageWait,UsaPassengerCount,UsaPassengerMaxWait
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),61,0,81,0,0,0,0,16,3,3,1,2025-02-02,2,0000 - 0100,2025-02-10 00:00:00,24,22,7,24,A351,Terminal 2  Humphrey,145,16,138,24
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),38,0,0,0,0,0,0,9,2,2,1,2025-02-02,2,1500 - 1600,2025-02-10 00:00:00,13,10,2,11,A351,Terminal 2  Humphrey,40,9,38,13
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),86,0,86,0,0,0,0,14,3,2,1,2025-02-02,21,1600 - 1700,2025-02-10 00:00:00,25,18,6,25,A351,Terminal 2  Humphrey,174,14,168,25
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),96,0,87,0,0,0,0,15,3,5,1,2025-02-02,8,1700 - 1800,2025-02-10 00:00:00,28,0,0,0,A351,Terminal 2  Humphrey,188,15,188,28
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),131,0,56,0,0,0,0,12,3,0,1,2025-02-02,6,1800 - 1900,2025-02-10 00:00:00,21,7,4,8,A351,Terminal 2  Humphrey,187,12,183,21
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),88,0,0,0,0,0,0,7,3,3,1,2025-02-02,1,1900 - 2000,2025-02-10 00:00:00,13,0,0,0,A351,Terminal 2  Humphrey,91,7,91,13
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),108,0,0,0,0,0,0,8,4,5,2,2025-02-02,6,2000 - 2100,2025-02-10 00:00:00,15,9,3,10,A351,Terminal 2  Humphrey,113,8,110,15
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),269,0,0,0,0,0,0,6,3,11,2,2025-02-02,15,2100 - 2200,2025-02-10 00:00:00,15,6,12,15,A351,Terminal 2  Humphrey,280,6,268,15
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),258,0,0,0,0,0,0,7,9,8,2,2025-02-03,37,1200 - 1300,2025-02-11 00:00:00,13,8,50,13,A354,Terminal 1  Lindbergh,266,6,216,13
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),174,0,88,7,0,0,0,12,10,12,2,2025-02-03,30,1400 - 1500,2025-02-11 00:00:00,32,17,117,32,A354,Terminal 1  Lindbergh,281,9,164,32
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),365,0,224,81,42,0,0,18,7,15,5,2025-02-03,100,1600 - 1700,2025-02-11 00:00:00,59,29,161,59,A354,Terminal 1  Lindbergh,727,15,566,38
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),374,0,22,0,0,0,0,9,8,6,3,2025-02-03,43,1800 - 1900,2025-02-11 00:00:00,17,11,44,17,A354,Terminal 1  Lindbergh,402,9,358,17
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),467,0,323,152,0,0,0,17,8,23,6,2025-02-03,129,1900 - 2000,2025-02-11 00:00:00,45,17,24,45,A354,Terminal 1  Lindbergh,965,16,941,45
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),174,0,92,0,0,0,0,11,7,3,2,2025-02-03,30,2000 - 2100,2025-02-11 00:00:00,23,14,8,22,A354,Terminal 1  Lindbergh,269,11,261,23
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),26,0,0,0,0,0,0,1,6,2,1,2025-02-03,3,2100 - 2200,2025-02-11 00:00:00,3,2,1,2,A354,Terminal 1  Lindbergh,28,1,27,3
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),118,0,36,0,0,0,0,10,3,3,2,2025-02-03,11,1500 - 1600,2025-02-11 00:00:00,21,13,5,17,A351,Terminal 2  Humphrey,157,9,152,21
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),75,0,0,0,0,0,0,6,3,2,1,2025-02-03,0,1600 - 1700,2025-02-11 00:00:00,13,8,1,8,A351,Terminal 2  Humphrey,77,6,76,13
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),79,0,45,0,0,0,0,12,3,1,1,2025-02-03,6,1700 - 1800,2025-02-11 00:00:00,21,12,2,12,A351,Terminal 2  Humphrey,125,12,123,21
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),159,0,107,5,0,0,0,14,3,9,2,2025-02-03,20,1800 - 1900,2025-02-11 00:00:00,31,13,6,26,A351,Terminal 2  Humphrey,280,14,274,31
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),93,0,11,0,0,0,0,8,3,4,1,2025-02-03,1,2000 - 2100,2025-02-11 00:00:00,17,10,5,13,A351,Terminal 2  Humphrey,108,8,103,17
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),7,0,46,41,9,0,0,29,3,4,1,2025-02-04,11,1000 - 1100,2025-02-12 00:00:00,49,31,88,49,A354,Terminal 1  Lindbergh,107,20,19,27
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),212,0,90,4,0,0,0,13,6,10,2,2025-02-04,52,1200 - 1300,2025-02-12 00:00:00,31,16,71,31,A354,Terminal 1  Lindbergh,316,12,245,31
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),130,0,129,1,0,0,0,15,6,12,2,2025-02-04,28,1300 - 1400,2025-02-12 00:00:00,34,15,62,30,A354,Terminal 1  Lindbergh,272,15,210,34
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),100,0,101,28,0,0,0,18,6,4,2,2025-02-04,18,1400 - 1500,2025-02-12 00:00:00,36,24,100,36,A354,Terminal 1  Lindbergh,233,14,133,30
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),146,0,25,0,0,0,0,10,6,5,1,2025-02-04,18,1500 - 1600,2025-02-12 00:00:00,17,0,0,0,A354,Terminal 1  Lindbergh,176,10,176,17
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),95,0,171,95,0,0,0,22,6,1,2,2025-02-04,35,1600 - 1700,2025-02-12 00:00:00,38,20,66,38,A354,Terminal 1  Lindbergh,362,23,296,38
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),46,0,121,0,0,0,0,16,6,0,1,2025-02-04,26,1700 - 1800,2025-02-12 00:00:00,23,9,3,14,A354,Terminal 1  Lindbergh,167,16,164,23
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),318,0,0,0,0,0,0,6,6,3,3,2025-02-04,49,1800 - 1900,2025-02-12 00:00:00,14,7,23,13,A354,Terminal 1  Lindbergh,321,6,298,14
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),482,0,250,63,0,0,0,15,5,11,5,2025-02-04,93,1900 - 2000,2025-02-12 00:00:00,34,16,24,34,A354,Terminal 1  Lindbergh,806,15,782,34
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),42,0,0,0,0,0,0,7,5,1,1,2025-02-04,5,2000 - 2100,2025-02-12 00:00:00,11,0,0,0,A354,Terminal 1  Lindbergh,43,7,43,11
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),25,0,0,0,0,0,0,3,2,1,1,2025-02-04,1,2100 - 2200,2025-02-12 00:00:00,6,0,0,0,A354,Terminal 1  Lindbergh,26,3,26,6
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),50,0,37,0,0,0,0,14,2,1,1,2025-02-04,0,1500 - 1600,2025-02-12 00:00:00,22,0,0,0,A351,Terminal 2  Humphrey,88,14,88,22
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),71,0,50,0,0,0,0,13,3,0,1,2025-02-04,0,1700 - 1800,2025-02-12 00:00:00,21,0,0,0,A351,Terminal 2  Humphrey,121,13,121,21
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),113,0,103,0,0,0,0,14,3,4,2,2025-02-04,0,1900 - 2000,2025-02-12 00:00:00,26,0,0,0,A351,Terminal 2  Humphrey,220,14,220,26
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),74,0,0,0,0,0,0,6,6,2,1,2025-02-05,11,1200 - 1300,2025-02-13 00:00:00,11,7,20,11,A354,Terminal 1  Lindbergh,76,6,56,11
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),140,0,134,73,84,49,0,30,5,15,3,2025-02-05,71,1300 - 1400,2025-02-13 00:00:00,85,39,167,85,A354,Terminal 1  Lindbergh,495,26,328,66
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),68,0,35,9,0,0,0,14,6,3,1,2025-02-05,9,1400 - 1500,2025-02-13 00:00:00,33,23,44,33,A354,Terminal 1  Lindbergh,115,9,71,29
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),255,0,39,0,0,0,0,9,6,4,2,2025-02-05,35,1500 - 1600,2025-02-13 00:00:00,18,13,22,18,A354,Terminal 1  Lindbergh,298,9,276,18
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),108,0,61,0,0,0,0,12,6,4,1,2025-02-05,32,1600 - 1700,2025-02-13 00:00:00,26,17,54,26,A354,Terminal 1  Lindbergh,173,9,119,26
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),161,0,14,0,0,0,0,9,7,3,1,2025-02-05,24,1700 - 1800,2025-02-13 00:00:00,16,8,3,11,A354,Terminal 1  Lindbergh,178,9,175,16
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),153,0,45,0,0,0,0,12,7,2,2,2025-02-05,13,1800 - 1900,2025-02-13 00:00:00,29,22,34,29,A354,Terminal 1  Lindbergh,200,10,166,28
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),432,0,199,348,17,0,0,22,7,18,7,2025-02-05,114,1900 - 2000,2025-02-13 00:00:00,48,26,57,44,A354,Terminal 1  Lindbergh,1014,22,957,48
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),40,0,0,0,0,0,0,5,5,1,1,2025-02-05,9,2000 - 2100,2025-02-13 00:00:00,9,0,0,0,A354,Terminal 1  Lindbergh,41,5,41,9
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),46,0,3,0,0,0,0,4,3,2,1,2025-02-05,0,0000 - 0100,2025-02-13 00:00:00,16,3,14,8,A351,Terminal 2  Humphrey,51,5,37,16
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),105,0,56,0,0,0,0,12,3,1,2,2025-02-05,8,1500 - 1600,2025-02-13 00:00:00,22,0,0,0,A351,Terminal 2  Humphrey,162,12,162,22
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),47,0,0,0,0,0,0,6,2,1,1,2025-02-05,2,1700 - 1800,2025-02-13 00:00:00,9,0,0,0,A351,Terminal 2  Humphrey,48,6,48,9
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),176,0,124,0,0,0,0,13,2,3,3,2025-02-05,13,1800 - 1900,2025-02-13 00:00:00,23,16,7,23,A351,Terminal 2  Humphrey,303,13,296,23
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),189,0,55,0,0,0,0,11,3,6,2,2025-02-05,16,1900 - 2000,2025-02-13 00:00:00,22,18,4,22,A351,Terminal 2  Humphrey,250,11,246,22
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),104,0,11,0,0,0,0,9,3,2,1,2025-02-05,3,2000 - 2100,2025-02-13 00:00:00,17,11,4,16,A351,Terminal 2  Humphrey,117,9,113,17
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),61,0,30,0,0,0,0,12,3,2,1,2025-02-06,3,1000 - 1100,2025-02-14 00:00:00,26,13,77,26,A354,Terminal 1  Lindbergh,93,6,16,17
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),160,0,80,59,0,0,0,18,6,5,2,2025-02-06,59,1200 - 1300,2025-02-14 00:00:00,44,25,87,44,A354,Terminal 1  Lindbergh,304,15,217,39
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),123,0,88,56,0,0,0,18,6,5,2,2025-02-06,45,1300 - 1400,2025-02-14 00:00:00,40,19,52,36,A354,Terminal 1  Lindbergh,272,18,220,40
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),73,0,65,5,0,0,0,16,4,5,1,2025-02-06,21,1400 - 1500,2025-02-14 00:00:00,32,19,46,32,A354,Terminal 1  Lindbergh,148,14,102,29
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),169,0,39,0,0,0,0,10,5,7,2,2025-02-06,24,1500 - 1600,2025-02-14 00:00:00,19,10,34,15,A354,Terminal 1  Lindbergh,215,11,181,19
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),105,0,94,126,9,0,0,24,6,8,2,2025-02-06,36,1600 - 1700,2025-02-14 00:00:00,56,27,75,56,A354,Terminal 1  Lindbergh,342,23,267,48
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),41,0,34,57,0,0,0,24,5,4,1,2025-02-06,19,1700 - 1800,2025-02-14 00:00:00,38,24,3,32,A354,Terminal 1  Lindbergh,136,24,133,38
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),174,0,120,0,0,0,0,14,6,8,3,2025-02-06,23,1800 - 1900,2025-02-14 00:00:00,29,14,24,22,A354,Terminal 1  Lindbergh,302,13,278,29
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),367,0,103,165,49,0,0,20,6,15,6,2025-02-06,67,1900 - 2000,2025-02-14 00:00:00,51,11,13,23,A354,Terminal 1  Lindbergh,699,20,686,51
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),177,0,54,28,0,0,0,14,4,4,3,2025-02-06,41,2000 - 2100,2025-02-14 00:00:00,34,12,3,13,A354,Terminal 1  Lindbergh,263,14,260,34
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),15,0,0,0,0,0,0,0,3,1,1,2025-02-06,2,2100 - 2200,2025-02-14 00:00:00,2,0,0,0,A354,Terminal 1  Lindbergh,16,0,16,2
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),11,0,61,17,0,0,0,24,2,1,2,2025-02-06,0,1500 - 1600,2025-02-14 00:00:00,32,0,0,0,A351,Terminal 2  Humphrey,90,24,90,32
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),116,0,108,0,0,0,0,14,2,3,2,2025-02-06,12,1700 - 1800,2025-02-14 00:00:00,28,26,2,26,A351,Terminal 2  Humphrey,227,14,225,28
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),34,0,30,0,0,0,0,14,3,0,1,2025-02-06,0,1800 - 1900,2025-02-14 00:00:00,18,16,2,17,A351,Terminal 2  Humphrey,64,14,62,18
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),38,0,0,0,0,0,0,2,3,1,1,2025-02-06,1,2000 - 2100,2025-02-14 00:00:00,5,0,0,0,A351,Terminal 2  Humphrey,39,2,39,5
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),116,0,0,0,0,0,0,3,6,2,1,2025-02-07,42,1200 - 1300,2025-02-15 00:00:00,9,5,13,9,A354,Terminal 1  Lindbergh,118,3,105,9
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),108,0,22,0,0,0,0,7,6,4,1,2025-02-07,27,1300 - 1400,2025-02-15 00:00:00,22,12,34,22,A354,Terminal 1  Lindbergh,134,5,100,19
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),240,0,99,152,59,49,0,27,6,17,4,2025-02-07,122,1400 - 1500,2025-02-15 00:00:00,71,41,158,71,A354,Terminal 1  Lindbergh,616,22,458,62
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),38,0,147,0,0,0,0,19,6,3,1,2025-02-07,16,1500 - 1600,2025-02-15 00:00:00,26,25,4,25,A354,Terminal 1  Lindbergh,188,19,184,26
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),175,0,67,63,26,0,0,20,6,10,2,2025-02-07,31,1600 - 1700,2025-02-15 00:00:00,50,25,23,45,A354,Terminal 1  Lindbergh,341,20,318,50
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),114,0,69,38,0,0,0,16,6,6,1,2025-02-07,30,1700 - 1800,2025-02-15 00:00:00,38,23,49,37,A354,Terminal 1  Lindbergh,227,15,178,38
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),366,0,68,0,0,0,0,10,6,12,3,2025-02-07,46,1800 - 1900,2025-02-15 00:00:00,19,10,36,19,A354,Terminal 1  Lindbergh,446,10,410,19
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),249,0,235,374,55,0,0,26,5,24,6,2025-02-07,112,1900 - 2000,2025-02-15 00:00:00,49,22,17,49,A354,Terminal 1  Lindbergh,937,26,920,49
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),190,0,108,0,0,0,0,12,5,10,2,2025-02-07,14,2000 - 2100,2025-02-15 00:00:00,23,14,1,14,A354,Terminal 1  Lindbergh,308,12,307,23
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),77,0,0,0,0,0,0,3,5,4,1,2025-02-07,10,2100 - 2200,2025-02-15 00:00:00,6,3,3,4,A354,Terminal 1  Lindbergh,81,3,78,6
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),100,0,65,0,0,0,0,12,2,3,2,2025-02-07,9,1500 - 1600,2025-02-15 00:00:00,20,0,0,0,A351,Terminal 2  Humphrey,168,12,168,20
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),130,0,96,39,0,0,0,17,3,2,2,2025-02-07,5,1700 - 1800,2025-02-15 00:00:00,37,23,9,36,A351,Terminal 2  Humphrey,267,17,258,37
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),226,0,4,0,0,0,0,6,3,8,2,2025-02-07,9,1800 - 1900,2025-02-15 00:00:00,16,8,4,16,A351,Terminal 2  Humphrey,238,6,234,16
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),176,0,92,0,0,0,0,11,3,13,2,2025-02-07,27,2000 - 2100,2025-02-15 00:00:00,24,21,6,24,A351,Terminal 2  Humphrey,281,11,275,24
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),31,0,0,0,0,0,0,3,2,1,1,2025-02-07,6,2300 - 0000,2025-02-15 00:00:00,6,0,0,0,A351,Terminal 2  Humphrey,32,3,32,6
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),190,0,113,19,0,0,0,14,7,7,2,2025-02-08,55,1200 - 1300,2025-02-16 00:00:00,35,21,87,35,A354,Terminal 1  Lindbergh,329,12,242,31
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),252,0,131,33,0,0,0,13,7,13,2,2025-02-08,88,1300 - 1400,2025-02-16 00:00:00,37,20,118,37,A354,Terminal 1  Lindbergh,429,11,311,33
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),291,0,86,7,0,0,0,9,7,23,3,2025-02-08,68,1400 - 1500,2025-02-16 00:00:00,31,15,142,31,A354,Terminal 1  Lindbergh,407,7,265,21
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),266,0,119,19,0,0,0,11,7,23,2,2025-02-08,52,1600 - 1700,2025-02-16 00:00:00,40,20,94,40,A354,Terminal 1  Lindbergh,427,9,333,32
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),507,0,101,0,0,0,0,8,7,29,4,2025-02-08,85,1700 - 1800,2025-02-16 00:00:00,21,11,15,16,A354,Terminal 1  Lindbergh,637,8,622,21
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),466,0,23,0,0,0,0,7,7,20,3,2025-02-08,34,1800 - 1900,2025-02-16 00:00:00,17,9,2,12,A354,Terminal 1  Lindbergh,509,7,507,17
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),361,0,177,162,111,13,0,23,6,31,6,2025-02-08,122,1900 - 2000,2025-02-16 00:00:00,70,28,33,59,A354,Terminal 1  Lindbergh,855,23,822,70
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),104,0,38,139,132,140,63,48,6,25,4,2025-02-08,67,2000 - 2100,2025-02-16 00:00:00,98,15,7,55,A354,Terminal 1  Lindbergh,641,49,634,98
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),70,0,81,106,76,252,32,53,6,24,4,2025-02-08,57,2100 - 2200,2025-02-16 00:00:00,96,23,9,48,A354,Terminal 1  Lindbergh,641,54,632,96
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),41,0,0,0,0,0,0,6,2,1,1,2025-02-08,0,0200 - 0300,2025-02-16 00:00:00,12,5,21,12,A351,Terminal 2  Humphrey,42,6,21,12
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),96,0,172,0,0,0,0,17,4,15,2,2025-02-08,10,1500 - 1600,2025-02-16 00:00:00,30,0,0,0,A351,Terminal 2  Humphrey,283,17,283,30
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),224,0,75,0,0,0,0,10,3,11,2,2025-02-08,15,1600 - 1700,2025-02-16 00:00:00,20,9,1,9,A351,Terminal 2  Humphrey,310,10,309,20
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),236,0,83,0,0,0,0,10,3,12,2,2025-02-08,19,1800 - 1900,2025-02-16 00:00:00,21,0,0,0,A351,Terminal 2  Humphrey,331,10,331,21
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),228,0,70,0,0,0,0,9,3,15,2,2025-02-08,13,1900 - 2000,2025-02-16 00:00:00,24,7,2,7,A351,Terminal 2  Humphrey,313,9,311,24
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),339,0,91,0,0,0,0,9,3,21,3,2025-02-08,18,2000 - 2100,2025-02-16 00:00:00,21,11,6,17,A351,Terminal 2  Humphrey,451,9,445,21
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),105,0,173,9,0,0,0,17,4,13,2,2025-02-08,16,2100 - 2200,2025-02-16 00:00:00,31,21,16,30,A351,Terminal 2  Humphrey,300,17,284,31
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),103,0,0,0,0,0,0,6,3,5,1,2025-02-08,0,2200 - 2300,2025-02-16 00:00:00,11,5,1,5,A351,Terminal 2  Humphrey,108,6,107,11
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),305,0,115,0,0,0,0,9,3,22,4,2025-02-08,32,2300 - 0000,2025-02-16 00:00:00,27,15,11,25,A351,Terminal 2  Humphrey,442,9,431,27
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),24,0,33,22,0,0,0,23,4,2,1,2025-02-09,5,1000 - 1100,2025-02-17 00:00:00,39,24,73,39,A354,Terminal 1  Lindbergh,81,16,8,27
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),98,0,11,0,0,0,0,8,7,3,1,2025-02-09,12,1100 - 1200,2025-02-17 00:00:00,17,11,50,17,A354,Terminal 1  Lindbergh,112,6,62,13
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),178,0,97,0,0,0,0,13,8,8,1,2025-02-09,48,1200 - 1300,2025-02-17 00:00:00,30,19,109,30,A354,Terminal 1  Lindbergh,283,9,174,23
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),151,0,20,0,0,0,0,7,8,4,1,2025-02-09,35,1300 - 1400,2025-02-17 00:00:00,19,11,58,19,A354,Terminal 1  Lindbergh,175,5,117,13
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),2,0,81,84,10,0,0,32,7,5,1,2025-02-09,12,1400 - 1500,2025-02-17 00:00:00,47,35,70,47,A354,Terminal 1  Lindbergh,182,30,112,47
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),128,0,53,0,0,0,0,12,6,3,1,2025-02-09,14,1500 - 1600,2025-02-17 00:00:00,21,15,1,15,A354,Terminal 1  Lindbergh,184,12,183,21
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),294,0,175,82,2,0,0,17,7,19,3,2025-02-09,109,1600 - 1700,2025-02-17 00:00:00,49,21,83,49,A354,Terminal 1  Lindbergh,572,16,489,40
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),87,0,57,108,19,0,0,25,6,5,1,2025-02-09,57,1700 - 1800,2025-02-17 00:00:00,49,33,93,49,A354,Terminal 1  Lindbergh,276,21,183,43
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),221,0,68,0,0,0,0,11,6,5,2,2025-02-09,40,1800 - 1900,2025-02-17 00:00:00,23,11,43,21,A354,Terminal 1  Lindbergh,294,10,251,23
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),364,0,371,184,56,0,0,21,7,19,6,2025-02-09,127,1900 - 2000,2025-02-17 00:00:00,48,20,23,48,A354,Terminal 1  Lindbergh,994,21,971,48
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),77,0,115,219,0,0,0,28,6,1,3,2025-02-09,32,2000 - 2100,2025-02-17 00:00:00,44,35,10,43,A354,Terminal 1  Lindbergh,412,28,402,44
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),110,0,0,0,0,0,0,8,5,2,1,2025-02-09,4,2100 - 2200,2025-02-17 00:00:00,15,10,3,13,A354,Terminal 1  Lindbergh,112,8,109,15
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),218,0,41,0,0,0,0,11,3,4,2,2025-02-09,7,1500 - 1600,2025-02-17 00:00:00,18,16,3,17,A351,Terminal 2  Humphrey,263,11,260,18
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),293,0,19,0,0,0,0,8,4,1,2,2025-02-09,6,1600 - 1700,2025-02-17 00:00:00,17,10,6,16,A351,Terminal 2  Humphrey,313,8,307,17
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),171,0,5,0,0,0,0,7,4,2,3,2025-02-09,12,1900 - 2000,2025-02-17 00:00:00,16,6,10,13,A351,Terminal 2  Humphrey,178,7,168,16
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),219,0,102,0,0,0,0,12,4,4,2,2025-02-09,15,2000 - 2100,2025-02-17 00:00:00,22,13,10,22,A351,Terminal 2  Humphrey,325,12,315,22
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),201,0,27,0,0,0,0,9,4,7,2,2025-02-09,6,2100 - 2200,2025-02-17 00:00:00,20,7,7,16,A351,Terminal 2  Humphrey,235,9,228,20
MSP,Minneapolis-St. Paul International Airport (Wold-Chamberlain Field),31,0,0,0,0,0,0,2,2,1,1,2025-02-09,3,2300 - 0000,2025-02-17 00:00:00,5,1,1,1,A351,Terminal 2  Humphrey,32,2,31,5
